LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
102370,MOBILE COUNTY,AL,3,55272.0,568437000.0,78268000.0,23665000.0,16902000.0,3495000.0,0.0,920000.0,192000.0,1472000.0,30714000.0,0.0,0.0,120000.0,788000.0,322077000.0,265673000.0,191000.0,199000.0,4133000.0,114000.0,0.0,0.0,0.0,13266000.0,29295000.0,9206000.0,0.0,0.0,0.0,168092000.0,125087000.0,0.0,0.0,0.0,155000.0,0.0,15440000.0,2000.0,0.0,1572000.0,2000.0,6111000.0,0.0,1327000.0,773000.0,5753000.0,4106000.0,82000.0,188000.0,7494000.0,0.0,558760000.0,525168000.0,279468000.0,279468000.0,930000.0,0.0,208898000.0,31156000.0,24581000.0,9332000.0,30255000.0,56241000.0,32261000.0,25072000.0,0.0,36802000.0,36802000.0,0.0,0.0,4320000.0,3304000.0,0.0,1016000.0,15384000.0,6450000.0,0.0,192000.0,8742000.0,0.0,0.0,0.0,924000.0,12034000.0,289986000.0,179633000.0,130200000.0,19458000.0,6393000.0,6070000.0,17510000.0,14540000.0,2618000.0,21039000.0,16121000.0,17330000.0,8133000.0,10643000.0,122734000.0,72019000.0,6760000.0,4838000.0,685000.0,7670000.0,8842000.0,10825000.0,3196000.0,7423000.0,0.0,3238000.0,398182000.0,9375000.0,14757000.0,392800000.0,0.0,0.0,28226000.0,16568000.0,43497000.0,19186000.0,0.0,0.0,-1.0,-1.0,0.0,0.9341,36618
102400,MONROE COUNTY,AL,3,3476.0,33799000.0,4900000.0,1718000.0,911000.0,181000.0,0.0,120000.0,0.0,133000.0,1808000.0,0.0,0.0,29000.0,0.0,21551000.0,16891000.0,48000.0,0.0,363000.0,0.0,0.0,0.0,0.0,811000.0,2264000.0,1174000.0,0.0,0.0,0.0,7348000.0,2989000.0,0.0,0.0,0.0,7000.0,0.0,2046000.0,0.0,0.0,274000.0,0.0,913000.0,0.0,148000.0,0.0,169000.0,21000.0,2000.0,227000.0,552000.0,0.0,38372000.0,32678000.0,19044000.0,19044000.0,0.0,0.0,11418000.0,2334000.0,1192000.0,739000.0,2077000.0,2284000.0,2167000.0,625000.0,0.0,2216000.0,2216000.0,0.0,0.0,393000.0,36000.0,0.0,357000.0,5113000.0,4443000.0,0.0,0.0,670000.0,0.0,0.0,0.0,60000.0,128000.0,18496000.0,12322000.0,8466000.0,1230000.0,627000.0,412000.0,1311000.0,639000.0,363000.0,1426000.0,382000.0,1101000.0,302000.0,640000.0,7759000.0,4846000.0,520000.0,221000.0,104000.0,553000.0,244000.0,721000.0,108000.0,441000.0,0.0,188000.0,6987000.0,4000.0,392000.0,6598000.0,0.0,0.0,0.0,1737000.0,9091000.0,796000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36460
102430,MONTGOMERY COUNTY,AL,3,29433.0,306785000.0,45590000.0,17265000.0,6934000.0,1680000.0,0.0,633000.0,319000.0,750000.0,17699000.0,0.0,0.0,0.0,310000.0,173566000.0,148386000.0,111000.0,0.0,2541000.0,172000.0,0.0,0.0,0.0,7358000.0,10281000.0,4717000.0,0.0,0.0,0.0,87629000.0,29003000.0,0.0,0.0,0.0,55000.0,96000.0,26112000.0,0.0,0.0,1133000.0,0.0,1245000.0,0.0,454000.0,14000.0,499000.0,792000.0,13000.0,3066000.0,25147000.0,0.0,294175000.0,276861000.0,158190000.0,158190000.0,1123000.0,0.0,99306000.0,18420000.0,13372000.0,6324000.0,16217000.0,28827000.0,9782000.0,6364000.0,0.0,19365000.0,19365000.0,0.0,0.0,3446000.0,2416000.0,107000.0,923000.0,10592000.0,600000.0,0.0,138000.0,9854000.0,0.0,0.0,0.0,102000.0,2051000.0,158957000.0,100094000.0,76907000.0,10929000.0,3325000.0,2357000.0,12511000.0,8537000.0,1993000.0,11350000.0,8806000.0,5456000.0,2674000.0,5887000.0,65425000.0,39658000.0,4932000.0,2904000.0,639000.0,4310000.0,4884000.0,2688000.0,1152000.0,3917000.0,0.0,3529000.0,58910000.0,0.0,4569000.0,54341000.0,0.0,0.0,17120000.0,7197000.0,21963000.0,8156000.0,0.0,0.0,-1.0,-1.0,0.0,0.9473,36102
102480,MORGAN COUNTY,AL,3,7553.0,83782000.0,6566000.0,1414000.0,1937000.0,248000.0,0.0,138000.0,47000.0,51000.0,2597000.0,0.0,0.0,0.0,134000.0,44701000.0,36188000.0,65000.0,0.0,662000.0,34000.0,0.0,0.0,0.0,1676000.0,4133000.0,1943000.0,0.0,0.0,0.0,32515000.0,13680000.0,0.0,0.0,0.0,23000.0,71000.0,11551000.0,0.0,0.0,1372000.0,1000.0,2341000.0,0.0,945000.0,0.0,510000.0,191000.0,7000.0,264000.0,1559000.0,0.0,84633000.0,74752000.0,42682000.0,42682000.0,0.0,0.0,26515000.0,4936000.0,2379000.0,1770000.0,4621000.0,7224000.0,4268000.0,1317000.0,0.0,5555000.0,5555000.0,0.0,0.0,931000.0,148000.0,0.0,783000.0,6891000.0,6742000.0,0.0,21000.0,128000.0,0.0,0.0,0.0,103000.0,1956000.0,41790000.0,27210000.0,20156000.0,2204000.0,1508000.0,687000.0,2574000.0,1518000.0,866000.0,3184000.0,1630000.0,2190000.0,638000.0,1865000.0,17223000.0,10392000.0,979000.0,572000.0,275000.0,1188000.0,844000.0,1491000.0,227000.0,1233000.0,0.0,165000.0,39035000.0,678000.0,872000.0,38841000.0,0.0,0.0,151000.0,2004000.0,21641000.0,2263000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,35603
102490,MOUNTAIN BROOK CITY,AL,3,4363.0,64347000.0,1061000.0,0.0,941000.0,82000.0,0.0,28000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,21113000.0,18997000.0,48000.0,73000.0,224000.0,1000.0,0.0,0.0,0.0,856000.0,116000.0,798000.0,0.0,0.0,0.0,42173000.0,31029000.0,0.0,0.0,0.0,8000.0,37000.0,1515000.0,22000.0,0.0,1842000.0,0.0,2859000.0,0.0,1274000.0,39000.0,1095000.0,213000.0,6000.0,1659000.0,575000.0,0.0,62194000.0,58495000.0,36678000.0,36678000.0,0.0,0.0,19641000.0,4943000.0,3152000.0,706000.0,3517000.0,5420000.0,271000.0,1632000.0,0.0,2176000.0,2176000.0,0.0,0.0,1265000.0,274000.0,312000.0,679000.0,2059000.0,2009000.0,0.0,0.0,50000.0,0.0,0.0,0.0,45000.0,330000.0,33907000.0,23394000.0,17267000.0,2120000.0,469000.0,569000.0,1842000.0,1875000.0,433000.0,2485000.0,1673000.0,134000.0,959000.0,761000.0,12380000.0,8475000.0,640000.0,635000.0,109000.0,855000.0,766000.0,24000.0,343000.0,440000.0,0.0,404000.0,10165000.0,0.0,2311000.0,7854000.0,0.0,0.0,0.0,383000.0,20286000.0,1498000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,35213
102520,MUSCLE SHOALS CITY,AL,3,2875.0,31032000.0,1777000.0,346000.0,506000.0,61000.0,0.0,84000.0,0.0,182000.0,598000.0,0.0,0.0,0.0,0.0,16720000.0,14811000.0,44000.0,0.0,278000.0,5000.0,0.0,0.0,0.0,718000.0,160000.0,704000.0,0.0,0.0,0.0,12535000.0,4627000.0,0.0,0.0,0.0,9000.0,39000.0,3536000.0,259000.0,0.0,763000.0,0.0,1459000.0,0.0,453000.0,228000.0,186000.0,53000.0,3000.0,26000.0,894000.0,0.0,31561000.0,30048000.0,18099000.0,18099000.0,0.0,0.0,10100000.0,2439000.0,700000.0,1358000.0,1912000.0,2921000.0,306000.0,464000.0,0.0,1849000.0,1849000.0,0.0,0.0,774000.0,369000.0,0.0,405000.0,283000.0,219000.0,0.0,21000.0,43000.0,0.0,0.0,0.0,126000.0,330000.0,17045000.0,11478000.0,8486000.0,920000.0,842000.0,165000.0,1077000.0,340000.0,744000.0,1371000.0,741000.0,127000.0,266000.0,672000.0,6305000.0,4172000.0,373000.0,138000.0,219000.0,472000.0,322000.0,51000.0,90000.0,415000.0,0.0,58000.0,10503000.0,0.0,619000.0,9884000.0,0.0,0.0,688000.0,224000.0,5442000.0,1013000.0,0.0,0.0,-1.0,-1.0,0.0,0.9431,35662
102550,ONEONTA CITY,AL,3,1499.0,14606000.0,1049000.0,209000.0,302000.0,26000.0,0.0,0.0,18000.0,53000.0,441000.0,0.0,0.0,0.0,0.0,9281000.0,8033000.0,43000.0,0.0,113000.0,11000.0,0.0,0.0,0.0,408000.0,412000.0,261000.0,0.0,0.0,0.0,4276000.0,1110000.0,0.0,0.0,0.0,1000.0,0.0,1225000.0,0.0,0.0,369000.0,0.0,986000.0,0.0,152000.0,0.0,47000.0,49000.0,1000.0,35000.0,301000.0,0.0,14039000.0,12732000.0,7665000.0,7665000.0,0.0,0.0,4133000.0,778000.0,533000.0,505000.0,783000.0,975000.0,389000.0,170000.0,0.0,934000.0,934000.0,0.0,0.0,804000.0,3000.0,0.0,801000.0,224000.0,127000.0,0.0,0.0,97000.0,0.0,0.0,0.0,146000.0,133000.0,7053000.0,4760000.0,4046000.0,324000.0,162000.0,17000.0,467000.0,307000.0,253000.0,527000.0,187000.0,210000.0,68000.0,270000.0,2745000.0,1794000.0,137000.0,118000.0,81000.0,205000.0,105000.0,113000.0,27000.0,166000.0,0.0,82000.0,1904000.0,0.0,210000.0,1694000.0,0.0,0.0,2356000.0,1651000.0,2747000.0,405000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,35121
102580,OPELIKA CITY,AL,3,4505.0,52282000.0,5560000.0,1962000.0,1049000.0,187000.0,0.0,84000.0,30000.0,54000.0,2180000.0,0.0,14000.0,0.0,0.0,25968000.0,21963000.0,43000.0,0.0,431000.0,20000.0,0.0,0.0,0.0,1068000.0,1150000.0,1293000.0,0.0,0.0,0.0,20754000.0,9219000.0,0.0,0.0,0.0,17000.0,0.0,8659000.0,0.0,0.0,424000.0,0.0,1368000.0,0.0,53000.0,23000.0,248000.0,207000.0,5000.0,133000.0,398000.0,0.0,51268000.0,46877000.0,28132000.0,28132000.0,0.0,0.0,15613000.0,2038000.0,2554000.0,1492000.0,2814000.0,4118000.0,1569000.0,1028000.0,0.0,3132000.0,3132000.0,0.0,0.0,992000.0,384000.0,11000.0,597000.0,2946000.0,2154000.0,0.0,246000.0,546000.0,0.0,0.0,0.0,73000.0,380000.0,26178000.0,17196000.0,12770000.0,1662000.0,710000.0,691000.0,1296000.0,1661000.0,731000.0,1907000.0,1067000.0,732000.0,487000.0,855000.0,10621000.0,6654000.0,457000.0,622000.0,219000.0,724000.0,607000.0,467000.0,187000.0,646000.0,0.0,184000.0,3345000.0,0.0,1204000.0,2141000.0,0.0,0.0,0.0,1122000.0,11777000.0,1397000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36801
102610,OPP CITY,AL,3,1310.0,14608000.0,1848000.0,843000.0,331000.0,57000.0,0.0,23000.0,0.0,40000.0,501000.0,0.0,0.0,0.0,53000.0,8784000.0,7171000.0,47000.0,0.0,113000.0,1000.0,0.0,0.0,0.0,469000.0,468000.0,515000.0,0.0,0.0,0.0,3976000.0,691000.0,0.0,0.0,0.0,3000.0,15000.0,1651000.0,0.0,0.0,297000.0,0.0,566000.0,0.0,104000.0,1000.0,11000.0,62000.0,0.0,27000.0,548000.0,0.0,14114000.0,12901000.0,7330000.0,7330000.0,0.0,0.0,4570000.0,814000.0,464000.0,575000.0,827000.0,1126000.0,494000.0,270000.0,0.0,1001000.0,1001000.0,0.0,0.0,329000.0,4000.0,0.0,325000.0,522000.0,171000.0,0.0,15000.0,336000.0,0.0,0.0,0.0,16000.0,346000.0,7243000.0,4805000.0,3295000.0,423000.0,247000.0,144000.0,277000.0,219000.0,334000.0,575000.0,343000.0,243000.0,148000.0,296000.0,2925000.0,1834000.0,113000.0,87000.0,119000.0,216000.0,170000.0,153000.0,53000.0,180000.0,0.0,39000.0,9972000.0,0.0,454000.0,9518000.0,0.0,0.0,377000.0,742000.0,3408000.0,367000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36467
102635,OXFORD CITY,AL,3,4080.0,46090000.0,3706000.0,1070000.0,851000.0,142000.0,0.0,55000.0,31000.0,20000.0,1347000.0,0.0,0.0,0.0,190000.0,24512000.0,20515000.0,68000.0,0.0,255000.0,16000.0,0.0,0.0,0.0,1089000.0,2071000.0,498000.0,0.0,0.0,0.0,17872000.0,5149000.0,0.0,0.0,0.0,9000.0,0.0,10107000.0,0.0,0.0,574000.0,0.0,797000.0,0.0,147000.0,0.0,506000.0,15000.0,21000.0,49000.0,498000.0,0.0,45394000.0,42155000.0,25082000.0,25082000.0,0.0,0.0,14752000.0,2045000.0,954000.0,1666000.0,2858000.0,4307000.0,2170000.0,752000.0,0.0,2321000.0,2321000.0,0.0,0.0,113000.0,37000.0,0.0,76000.0,1747000.0,1126000.0,0.0,95000.0,526000.0,0.0,0.0,0.0,50000.0,1329000.0,24358000.0,16646000.0,12415000.0,1807000.0,325000.0,172000.0,990000.0,465000.0,922000.0,1972000.0,1391000.0,951000.0,366000.0,625000.0,9658000.0,6282000.0,351000.0,161000.0,263000.0,724000.0,634000.0,653000.0,148000.0,437000.0,0.0,230000.0,23147000.0,0.0,1956000.0,21191000.0,0.0,0.0,386000.0,435000.0,9397000.0,1193000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36203
102640,OZARK CITY,AL,3,2089.0,22983000.0,3111000.0,1139000.0,764000.0,93000.0,0.0,42000.0,0.0,37000.0,901000.0,0.0,78000.0,0.0,57000.0,13797000.0,10941000.0,49000.0,0.0,190000.0,2000.0,0.0,0.0,0.0,560000.0,1527000.0,528000.0,0.0,0.0,0.0,6075000.0,2408000.0,0.0,0.0,0.0,4000.0,0.0,2018000.0,17000.0,0.0,187000.0,0.0,575000.0,0.0,33000.0,4000.0,101000.0,267000.0,5000.0,80000.0,376000.0,0.0,21860000.0,20451000.0,11109000.0,11109000.0,0.0,0.0,7977000.0,1953000.0,439000.0,611000.0,1451000.0,1457000.0,1347000.0,719000.0,0.0,1365000.0,1365000.0,0.0,0.0,185000.0,12000.0,0.0,173000.0,851000.0,725000.0,0.0,66000.0,60000.0,0.0,0.0,0.0,21000.0,352000.0,11290000.0,6993000.0,4926000.0,703000.0,582000.0,263000.0,1014000.0,237000.0,383000.0,1025000.0,223000.0,631000.0,397000.0,377000.0,4591000.0,2686000.0,367000.0,84000.0,116000.0,386000.0,100000.0,482000.0,145000.0,223000.0,0.0,8000.0,4515000.0,387000.0,288000.0,4613000.0,0.0,0.0,9196000.0,1202000.0,4381000.0,553000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36360
100194,PELHAM CITY,AL,3,3206.0,44126000.0,2169000.0,374000.0,629000.0,78000.0,0.0,34000.0,40000.0,16000.0,998000.0,0.0,0.0,0.0,0.0,16431000.0,13340000.0,53000.0,10000.0,169000.0,37000.0,0.0,0.0,0.0,710000.0,1726000.0,386000.0,0.0,0.0,0.0,25526000.0,10613000.0,0.0,0.0,0.0,4000.0,0.0,7104000.0,0.0,0.0,834000.0,0.0,1533000.0,0.0,25000.0,3000.0,404000.0,88000.0,2000.0,212000.0,4704000.0,0.0,43059000.0,31522000.0,18090000.0,18090000.0,0.0,0.0,11495000.0,2250000.0,1107000.0,862000.0,1797000.0,2925000.0,1806000.0,748000.0,0.0,1937000.0,1937000.0,0.0,0.0,895000.0,407000.0,0.0,488000.0,6853000.0,5452000.0,1301000.0,41000.0,59000.0,0.0,0.0,0.0,81000.0,3708000.0,16690000.0,10769000.0,8588000.0,769000.0,298000.0,197000.0,1026000.0,647000.0,413000.0,1261000.0,613000.0,739000.0,405000.0,676000.0,6658000.0,4111000.0,367000.0,220000.0,118000.0,467000.0,298000.0,536000.0,129000.0,375000.0,0.0,140000.0,57223000.0,1353000.0,1173000.0,57423000.0,0.0,0.0,156000.0,1884000.0,8172000.0,973000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,35124
102650,PELL CITY,AL,3,3958.0,39389000.0,3294000.0,835000.0,947000.0,131000.0,0.0,93000.0,0.0,24000.0,1164000.0,0.0,0.0,0.0,100000.0,24815000.0,20780000.0,53000.0,0.0,334000.0,3000.0,0.0,0.0,0.0,1037000.0,1759000.0,849000.0,0.0,0.0,0.0,11280000.0,3497000.0,0.0,0.0,0.0,3000.0,0.0,4637000.0,0.0,0.0,669000.0,0.0,824000.0,0.0,241000.0,2000.0,159000.0,90000.0,9000.0,467000.0,682000.0,0.0,37744000.0,35360000.0,21197000.0,21197000.0,10000.0,0.0,11760000.0,1817000.0,962000.0,933000.0,2362000.0,3151000.0,2012000.0,523000.0,0.0,2403000.0,2403000.0,0.0,0.0,329000.0,29000.0,0.0,300000.0,1312000.0,630000.0,0.0,24000.0,658000.0,0.0,0.0,0.0,23000.0,710000.0,20126000.0,13617000.0,9967000.0,1195000.0,701000.0,231000.0,1110000.0,607000.0,423000.0,1664000.0,582000.0,940000.0,306000.0,878000.0,8192000.0,5250000.0,405000.0,220000.0,128000.0,620000.0,279000.0,657000.0,108000.0,525000.0,0.0,134000.0,16585000.0,0.0,1124000.0,15461000.0,0.0,0.0,1947000.0,794000.0,6589000.0,1163000.0,0.0,0.0,-1.0,-1.0,0.0,0.9398,35125
102670,PERRY COUNTY,AL,3,1351.0,15416000.0,3253000.0,1232000.0,392000.0,146000.0,0.0,36000.0,0.0,378000.0,1066000.0,0.0,3000.0,0.0,0.0,9671000.0,7406000.0,46000.0,0.0,155000.0,0.0,0.0,0.0,0.0,367000.0,998000.0,699000.0,0.0,0.0,0.0,2492000.0,1467000.0,0.0,0.0,0.0,29000.0,12000.0,483000.0,0.0,0.0,37000.0,0.0,73000.0,0.0,0.0,0.0,37000.0,3000.0,0.0,13000.0,338000.0,0.0,15009000.0,14434000.0,7844000.0,7844000.0,3000.0,0.0,5303000.0,877000.0,476000.0,792000.0,654000.0,1093000.0,997000.0,414000.0,0.0,1287000.0,1287000.0,0.0,0.0,329000.0,329000.0,0.0,0.0,26000.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,194000.0,7955000.0,4828000.0,3250000.0,461000.0,461000.0,142000.0,607000.0,222000.0,422000.0,479000.0,157000.0,495000.0,171000.0,382000.0,3270000.0,1950000.0,204000.0,64000.0,122000.0,175000.0,84000.0,331000.0,66000.0,241000.0,0.0,23000.0,3737000.0,0.0,639000.0,3098000.0,0.0,0.0,1419000.0,48000.0,1053000.0,417000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36756
102700,PHENIX CITY,AL,3,7127.0,70369000.0,8275000.0,2578000.0,1396000.0,336000.0,0.0,112000.0,32000.0,178000.0,3479000.0,0.0,97000.0,0.0,67000.0,43623000.0,37034000.0,86000.0,0.0,597000.0,13000.0,0.0,0.0,0.0,1940000.0,2371000.0,1582000.0,0.0,0.0,0.0,18471000.0,9049000.0,0.0,0.0,0.0,6000.0,0.0,4416000.0,7000.0,0.0,606000.0,2000.0,1037000.0,0.0,377000.0,101000.0,936000.0,153000.0,4000.0,198000.0,1579000.0,0.0,72001000.0,63342000.0,36581000.0,36581000.0,0.0,0.0,22511000.0,4325000.0,1947000.0,1699000.0,3774000.0,6107000.0,2854000.0,1805000.0,0.0,4250000.0,4250000.0,0.0,0.0,999000.0,601000.0,1000.0,397000.0,5638000.0,2374000.0,1706000.0,0.0,1558000.0,0.0,0.0,0.0,83000.0,1939000.0,35517000.0,24128000.0,17791000.0,1702000.0,1078000.0,653000.0,1523000.0,1086000.0,730000.0,2674000.0,1338000.0,1311000.0,1035000.0,1298000.0,14295000.0,9408000.0,569000.0,351000.0,229000.0,996000.0,693000.0,790000.0,347000.0,842000.0,0.0,375000.0,48993000.0,3800000.0,1390000.0,51403000.0,0.0,0.0,3474000.0,2344000.0,8684000.0,1486000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36868
102730,PICKENS COUNTY,AL,3,2562.0,26895000.0,3325000.0,1159000.0,714000.0,149000.0,0.0,50000.0,0.0,76000.0,1177000.0,0.0,0.0,0.0,0.0,17749000.0,14437000.0,52000.0,0.0,239000.0,4000.0,0.0,0.0,0.0,672000.0,1706000.0,639000.0,0.0,0.0,0.0,5821000.0,1902000.0,0.0,0.0,0.0,13000.0,0.0,1911000.0,0.0,0.0,109000.0,0.0,768000.0,0.0,276000.0,9000.0,77000.0,16000.0,3000.0,142000.0,595000.0,0.0,29811000.0,25873000.0,14293000.0,14293000.0,0.0,0.0,9857000.0,1718000.0,907000.0,1053000.0,1737000.0,1970000.0,2044000.0,428000.0,0.0,1723000.0,1723000.0,0.0,0.0,595000.0,177000.0,0.0,418000.0,2952000.0,2952000.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,341000.0,14353000.0,9043000.0,6283000.0,1002000.0,719000.0,87000.0,941000.0,481000.0,548000.0,1244000.0,367000.0,939000.0,46000.0,674000.0,5973000.0,3527000.0,365000.0,177000.0,170000.0,445000.0,187000.0,654000.0,21000.0,396000.0,0.0,165000.0,9653000.0,0.0,352000.0,9301000.0,0.0,0.0,2183000.0,1499000.0,3305000.0,737000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,35447
102760,PIEDMONT CITY,AL,3,1186.0,12347000.0,1450000.0,421000.0,281000.0,9000.0,0.0,20000.0,0.0,262000.0,452000.0,0.0,5000.0,0.0,0.0,7973000.0,6957000.0,45000.0,0.0,114000.0,0.0,0.0,0.0,0.0,333000.0,0.0,524000.0,0.0,0.0,0.0,2924000.0,851000.0,0.0,0.0,0.0,1000.0,0.0,1069000.0,1000.0,0.0,102000.0,0.0,275000.0,0.0,48000.0,0.0,85000.0,63000.0,0.0,78000.0,351000.0,0.0,11113000.0,10590000.0,6251000.0,6251000.0,0.0,0.0,3726000.0,708000.0,423000.0,581000.0,698000.0,946000.0,42000.0,328000.0,0.0,613000.0,613000.0,0.0,0.0,294000.0,232000.0,0.0,62000.0,189000.0,189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,6295000.0,4213000.0,3007000.0,344000.0,88000.0,106000.0,300000.0,278000.0,292000.0,471000.0,156000.0,9000.0,252000.0,230000.0,2373000.0,1590000.0,121000.0,96000.0,85000.0,170000.0,89000.0,2000.0,75000.0,129000.0,0.0,65000.0,1780000.0,0.0,326000.0,1454000.0,0.0,0.0,1052000.0,3013000.0,861000.0,325000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36272
102790,PIKE COUNTY,AL,3,2161.0,24708000.0,3418000.0,1062000.0,589000.0,110000.0,0.0,111000.0,0.0,69000.0,1247000.0,0.0,0.0,108000.0,122000.0,14296000.0,10963000.0,44000.0,0.0,217000.0,2000.0,0.0,0.0,0.0,532000.0,1786000.0,752000.0,0.0,0.0,0.0,6994000.0,1505000.0,0.0,0.0,0.0,5000.0,0.0,3769000.0,30000.0,0.0,173000.0,0.0,563000.0,0.0,73000.0,0.0,80000.0,10000.0,1000.0,23000.0,762000.0,0.0,26009000.0,23500000.0,12406000.0,12406000.0,2000.0,0.0,9508000.0,1266000.0,879000.0,1173000.0,1474000.0,2150000.0,2094000.0,472000.0,0.0,1586000.0,1586000.0,0.0,0.0,352000.0,15000.0,0.0,337000.0,1585000.0,1246000.0,34000.0,6000.0,299000.0,0.0,0.0,0.0,201000.0,369000.0,12449000.0,7651000.0,5874000.0,719000.0,486000.0,190000.0,666000.0,543000.0,502000.0,998000.0,338000.0,995000.0,249000.0,495000.0,5096000.0,2973000.0,244000.0,188000.0,162000.0,380000.0,157000.0,586000.0,81000.0,325000.0,0.0,125000.0,11359000.0,0.0,564000.0,10795000.0,0.0,0.0,398000.0,26000.0,3577000.0,705000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36081
102820,RANDOLPH COUNTY,AL,3,2176.0,22381000.0,2731000.0,1138000.0,546000.0,78000.0,0.0,56000.0,18000.0,77000.0,818000.0,0.0,0.0,0.0,0.0,13770000.0,10651000.0,56000.0,0.0,274000.0,6000.0,0.0,0.0,0.0,477000.0,1509000.0,797000.0,0.0,0.0,0.0,5880000.0,2748000.0,0.0,0.0,0.0,3000.0,0.0,1488000.0,7000.0,0.0,216000.0,0.0,720000.0,0.0,116000.0,3000.0,58000.0,48000.0,2000.0,258000.0,213000.0,0.0,23561000.0,22261000.0,12761000.0,12761000.0,0.0,0.0,8152000.0,1292000.0,729000.0,756000.0,1622000.0,1580000.0,1595000.0,578000.0,0.0,1348000.0,1348000.0,0.0,0.0,262000.0,14000.0,0.0,248000.0,850000.0,823000.0,0.0,20000.0,7000.0,0.0,0.0,0.0,41000.0,147000.0,12572000.0,8256000.0,5616000.0,548000.0,645000.0,272000.0,591000.0,453000.0,328000.0,1102000.0,280000.0,726000.0,343000.0,487000.0,5243000.0,3257000.0,233000.0,154000.0,84000.0,425000.0,178000.0,486000.0,127000.0,298000.0,0.0,130000.0,7916000.0,550000.0,358000.0,8108000.0,0.0,0.0,1291000.0,102000.0,952000.0,578000.0,0.0,0.0,-1.0,-1.0,0.0,0.9351,36278
102850,ROANOKE CITY,AL,3,1558.0,14514000.0,1770000.0,589000.0,317000.0,43000.0,0.0,0.0,0.0,53000.0,768000.0,0.0,0.0,0.0,0.0,9310000.0,8050000.0,50000.0,0.0,117000.0,0.0,0.0,0.0,0.0,422000.0,135000.0,536000.0,0.0,0.0,0.0,3434000.0,878000.0,0.0,0.0,0.0,1000.0,0.0,1254000.0,0.0,0.0,71000.0,0.0,484000.0,0.0,104000.0,0.0,89000.0,37000.0,0.0,17000.0,499000.0,0.0,14054000.0,13237000.0,8149000.0,8149000.0,0.0,0.0,4163000.0,671000.0,401000.0,911000.0,864000.0,1139000.0,174000.0,3000.0,0.0,925000.0,925000.0,0.0,0.0,367000.0,28000.0,0.0,339000.0,229000.0,86000.0,0.0,143000.0,0.0,0.0,0.0,0.0,22000.0,199000.0,7453000.0,5060000.0,3428000.0,466000.0,212000.0,125000.0,446000.0,205000.0,488000.0,612000.0,229000.0,89000.0,0.0,301000.0,3030000.0,2011000.0,170000.0,90000.0,158000.0,230000.0,133000.0,41000.0,0.0,193000.0,0.0,80000.0,3868000.0,0.0,318000.0,3550000.0,0.0,0.0,124000.0,340000.0,2798000.0,376000.0,0.0,0.0,-1.0,-1.0,0.0,0.95,36274
